1.491009737612937133e-02
1.513853303232074420e-02
1.544233480915840027e-02
1.802499304110071962e-02
1.585932104833549794e-02
1.571567673418113043e-02
1.693790598721769611e-02
1.557862242339008371e-02
2.324815065919718857e-02
1.603777319021713887e-02
2.651995599825913291e-02
3.376937738984427811e-02
2.547723348815578853e-02
2.051652253128733935e-02
3.439221930060826909e-02
1.698239075020443328e-02
2.219453095524409267e-02
1.411515498724755582e-02
2.449688797085896458e-02
2.289151032934756344e-02
2.647588216932265232e-02
2.687333445490812725e-02
2.649769812588031320e-02
2.351383459402358114e-02
2.390517877980447708e-02
1.110715287430800308e-02
1.266024829131739797e-02
2.251108546947070202e-02
1.710252842167854503e-02
1.460438868186513840e-02
1.642907744790575442e-02
2.047747526945739235e-02
1.667448713833581328e-02
1.978978751550966586e-02
2.647944689536426907e-02
1.655968659244137775e-02
2.015702343406761132e-02
2.751255573233380228e-02
2.056685148818353584e-02
2.454501075459951734e-02
2.139831869946285867e-02
2.399188642131310986e-02
2.243198788877631689e-02
2.479833354773808979e-02
1.894782950133106283e-02
2.412311418759322326e-02
3.009655063770105138e-02
1.874041062898615731e-02
2.918503443405078002e-02
1.331297958989898465e-02
1.173580081992882211e-02
2.419493644260212184e-02
1.928674987051987380e-02
2.300497537619820496e-02
2.066431975172150493e-02
2.735676333548922243e-02
1.953089148004963360e-02
2.739891147272302194e-02
1.848052490905182157e-02
1.423539003847277412e-02
1.956884833897352613e-02
2.000718048357351744e-02
3.397770471252126168e-02
1.264959259799676786e-02
2.394576403897427999e-02
1.497101171212064305e-02
2.125811194752796895e-02
2.710276340824062380e-02
2.615979910711742004e-02
2.403967574199825791e-02
5.144746918256529189e-02
1.695542701535059441e-02
2.403646997344177291e-02
1.753601366691944288e-02
2.553497260869494814e-02
2.460498859147264294e-02
1.513458149513105880e-02
2.128927072205276383e-02
2.045434127918092926e-02
2.025733063569721062e-02
1.592983958417845680e-02
2.086350975349030371e-02
2.392013532250737359e-02
2.149225695178433662e-02
2.043561274773049788e-02
2.383359251986972779e-02
1.584995220122647347e-02
3.222944149851204865e-02
2.249747558454813154e-02
2.275741518103098840e-02
2.703912694721391508e-02
2.432916179620464234e-02
1.728807646630044215e-02
2.319390117600918927e-02
2.881296061585109439e-02
2.303772405414678676e-02
2.629720509857081182e-02
1.300405576069225272e-02
2.804351959801762093e-02
1.440592605168826250e-02
1.536715646210727419e-02
2.190993115019531159e-02
8.213244329206880259e-03
2.219114486031260533e-02
2.428665613212414517e-02
2.219848432756872311e-02
2.204434006602209312e-02
1.599169171444929718e-02
1.303261322009617931e-02
1.413533640811807414e-02
1.753110511431127047e-02
2.597571804429072914e-02
2.490031965027268354e-02
2.447138113205048551e-02
2.116051414357969507e-02
1.728679267531370994e-02
1.423376768943851282e-02
2.852328144603117829e-02
1.850771919755367714e-02
4.111166501989774180e-02
2.535806991928863871e-02
2.281575593259287105e-02
2.195115368224045960e-02
1.524621260613831693e-02
1.827535871992080202e-02
2.854702067934678303e-02
2.904808632420731451e-02
1.696710335935809610e-02
2.604366212737709366e-02
2.823725975930735030e-02
2.328808008777313171e-02
1.530918345808318128e-02
1.657496107609773492e-02
2.583617900140623355e-02
2.656783212816568596e-02
1.355748527828712358e-02
1.971052405815634789e-02
2.298477090922023888e-02
1.621820718272362627e-02
1.525801668016522894e-02
1.302659675044548840e-02
1.962010930735751460e-02
1.997250246633461290e-02
1.865313206433574442e-02
2.975928506284850061e-02
1.998000353989896200e-02
1.782748421258274762e-02
1.197331386391563800e-02
3.080621439664763678e-02
3.349600830781048616e-02
1.988321037348138656e-02
1.934280461287179662e-02
2.433692010253279622e-02
2.115243746303886382e-02
1.395810045525185984e-02
2.962082636630234897e-02
1.403676468617478558e-02
2.801767817020169721e-02
1.691936166627653129e-02
1.753688242840381606e-02
2.084152047832335888e-02
9.578611437426906225e-03
1.515369198182302778e-02
2.261904595794941158e-02
2.668476306226605019e-02
3.070017699847787246e-02
1.701586617465702250e-02
2.901576918688329385e-02
2.340928182367765092e-02
2.698541775661933428e-02
3.396156129560913561e-02
1.961532930066093444e-02
1.673962467588334044e-02
2.692696888810441197e-02
2.048589456241910883e-02
2.022920961161104106e-02
2.715929387063756653e-02
3.081108050986465854e-02
2.865735212776020918e-02
2.428234065040250564e-02
1.484721520749116876e-02
2.680705508526861833e-02
3.582720879246456547e-02
2.783237689371161061e-02
3.039321290435379602e-02
2.571104195004210793e-02
2.014512459314419732e-02
1.495693946590955122e-02
2.242135939790171686e-02
2.579727190013757915e-02
1.648539351799380506e-02
2.677168295226947659e-02
1.340615811015080476e-02
1.580264921340755052e-02
1.803542728153575622e-02
3.575400207105458583e-02
3.485062427092101844e-02
2.135675352991791773e-02
3.231526979194648819e-02
2.454818110625476765e-02
1.489475823403093972e-02
1.755980758945016595e-02
2.225949442007445211e-02
2.806666360031941088e-02
2.715693352345068326e-02
1.644321257951965320e-02
2.361406626239882095e-02
1.665924774091690277e-02
2.809699593410627458e-02
2.290114111903668315e-02
2.699007485990888300e-02
3.719982186533882934e-02
2.174828865162427988e-02
2.699686357882947682e-02
